stepcount_20,strategy_20,strat code_20,move_20,probabilities_20,utility_20,common_move_20,number_coop_20,number_defect_20,outcomes_20,u1_20,u2_20,u3_20,u4_20,m1_20,m2_20,m3_20,m4_20,uv_20,ps_20,nc_20,mutC_20,simP_20,avp1_20,avp2_20,avp3_20,avp4_20,globav_20,epsilon_20,alpha_20,mood_20
2050,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12317,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6147,6150,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6150,0.012676743052169674,2.9970745977571918,2.998537298878596,None,2.0027628798959856,0.0001,0.1,99.999
2051,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12323,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6150,6153,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6153,0.012670565302144249,2.997076023391813,2.9985380116959064,None,2.002761533463288,0.0001,0.1,99.999
2052,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12329,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6153,6156,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6156,0.012664393570384803,2.9970774476376034,2.9985387238188017,None,2.0027601883422634,0.0001,0.1,99.999
2053,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12335,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6156,6159,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6159,0.012658227848101266,2.997078870496592,2.998539435248296,None,2.0027588445309963,0.0001,0.1,99.999
2054,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12341,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6159,6162,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6162,0.012652068126520682,2.997080291970803,2.9985401459854013,None,2.002757502027575,0.0001,0.1,99.999
2055,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12347,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6162,6165,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6165,0.01264591439688716,2.997081712062257,2.9985408560311284,None,2.002756160830091,0.0001,0.1,99.999
2056,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12353,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6165,6168,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6168,0.012639766650461837,2.99708313077297,2.998541565386485,None,2.002754820936639,0.0001,0.1,99.999
2057,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12359,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6168,6171,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6171,0.012633624878522837,2.997084548104956,2.998542274052478,None,2.002753482345319,0.0001,0.1,99.999
2058,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12365,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6171,6174,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6174,0.012627489072365225,2.9970859640602234,2.9985429820301115,None,2.0027521450542336,0.0001,0.1,99.999
2059,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12371,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6174,6177,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6177,0.01262135922330097,2.9970873786407766,2.9985436893203885,None,2.0027508090614887,0.0001,0.1,99.999
2060,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12377,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6177,6180,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6180,0.012615235322658904,2.997088791848617,2.9985443959243088,None,2.002749474365195,0.0001,0.1,99.999
2061,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12383,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6180,6183,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6183,0.012609117361784675,2.997090203685742,2.998545101842871,None,2.0027481409634658,0.0001,0.1,99.999
2062,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12389,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6183,6186,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6186,0.012603005332040717,2.9970916141541446,2.9985458070770723,None,2.002746808854419,0.0001,0.1,99.999
2063,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12395,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6186,6189,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6189,0.012596899224806201,2.997093023255814,2.998546511627907,None,2.0027454780361755,0.0001,0.1,99.999
2064,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12401,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6189,6192,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6192,0.012590799031476998,2.997094430992736,2.998547215496368,None,2.0027441485068604,0.0001,0.1,99.999
2065,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12407,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6192,6195,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6195,0.012584704743465635,2.9970958373668926,2.998547918683446,None,2.0027428202646016,0.0001,0.1,99.999
2066,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12413,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6195,6198,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6198,0.012578616352201259,2.9970972423802613,2.9985486211901304,None,2.002741493307531,0.0001,0.1,99.999
2067,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12419,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6198,6201,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6201,0.012572533849129593,2.997098646034816,2.998549323017408,None,2.0027401676337844,0.0001,0.1,99.999
2068,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12425,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6201,6204,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6204,0.012566457225712905,2.997100048332528,2.998550024166264,None,2.0027388432415014,0.0001,0.1,99.999
2069,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12431,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6204,6207,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6207,0.012560386473429951,2.9971014492753625,2.9985507246376812,None,2.0027375201288247,0.0001,0.1,99.999
2070,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12437,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6207,6210,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6210,0.012554321583775953,2.9971028488652824,2.9985514244326414,None,2.0027361982939,0.0001,0.1,99.999
2071,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12443,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6210,6213,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6213,0.012548262548262547,2.997104247104247,2.9985521235521237,None,2.002734877734878,0.0001,0.1,99.999
2072,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12449,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6213,6216,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6216,0.012542209358417752,2.997105643994211,2.9985528219971056,None,2.0027335584499113,0.0001,0.1,99.999
2073,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12455,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6216,6219,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6219,0.01253616200578592,2.997107039537126,2.998553519768563,None,2.0027322404371586,0.0001,0.1,99.999
2074,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12461,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6219,6222,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6222,0.01253012048192771,2.99710843373494,2.9985542168674697,None,2.002730923694779,0.0001,0.1,99.999
2075,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12467,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6222,6225,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6225,0.012524084778420038,2.9971098265895955,2.9985549132947975,None,2.0027296082209376,0.0001,0.1,99.999
2076,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12473,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6225,6228,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6228,0.012518054886856042,2.9971112181030333,2.9985556090515164,None,2.002728294013802,0.0001,0.1,99.999
2077,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12479,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6228,6231,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6231,0.012512030798845043,2.9971126082771895,2.998556304138595,None,2.002726981071543,0.0001,0.1,99.999
2078,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12485,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6231,6234,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6234,0.012506012506012507,2.9971139971139973,2.9985569985569986,None,2.002725669392336,0.0001,0.1,99.999
2079,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12491,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6234,6237,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6237,0.0125,2.9971153846153844,2.9985576923076924,None,2.002724358974359,0.0001,0.1,99.999
2080,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12497,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6237,6240,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6240,0.012493993272465162,2.9971167707832773,2.9985583853916387,None,2.0027230498157937,0.0001,0.1,99.999
2081,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12503,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6240,6243,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6243,0.012487992315081652,2.9971181556195967,2.9985590778097984,None,2.0027217419148258,0.0001,0.1,99.999
2082,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12509,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6243,6246,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6246,0.012481997119539127,2.99711953912626,2.9985597695631303,None,2.002720435269643,0.0001,0.1,99.999
2083,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12515,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6246,6249,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6249,0.012476007677543186,2.997120921305182,2.998560460652591,None,2.0027191298784386,0.0001,0.1,99.999
2084,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12521,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6249,6252,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6252,0.012470023980815348,2.9971223021582736,2.998561151079137,None,2.0027178257394085,0.0001,0.1,99.999
2085,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12527,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6252,6255,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6255,0.012464046021093002,2.99712368168744,2.99856184084372,None,2.002716522850751,0.0001,0.1,99.999
2086,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12533,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6255,6258,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6258,0.012458073790129372,2.9971250598945853,2.998562529947293,None,2.002715221210669,0.0001,0.1,99.999
2087,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12539,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6258,6261,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6261,0.012452107279693486,2.9971264367816093,2.9985632183908044,None,2.002713920817369,0.0001,0.1,99.999
2088,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12545,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6261,6264,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6264,0.01244614648157013,2.997127812350407,2.9985639061752036,None,2.00271262166906,0.0001,0.1,99.999
2089,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12551,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6264,6267,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6267,0.012440191387559809,2.9971291866028706,2.9985645933014355,None,2.0027113237639553,0.0001,0.1,99.999
2090,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12557,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6267,6270,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6270,0.012434241989478718,2.9971305595408895,2.9985652797704447,None,2.002710027100271,0.0001,0.1,99.999
2091,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12563,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6270,6273,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6273,0.0124282982791587,2.997131931166348,2.998565965583174,None,2.002708731676227,0.0001,0.1,99.999
2092,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12569,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6273,6276,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6276,0.012422360248447204,2.9971333014811274,2.998566650740564,None,2.002707437490046,0.0001,0.1,99.999
2093,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12575,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6276,6279,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6279,0.012416427889207259,2.997134670487106,2.998567335243553,None,2.0027061445399554,0.0001,0.1,99.999
2094,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12581,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6279,6282,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6282,0.012410501193317422,2.9971360381861576,2.998568019093079,None,2.0027048528241846,0.0001,0.1,99.999
2095,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12587,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6282,6285,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6285,0.012404580152671756,2.997137404580153,2.9985687022900764,None,2.002703562340967,0.0001,0.1,99.999
2096,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12593,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6285,6288,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6288,0.01239866475917978,2.9971387696709586,2.9985693848354793,None,2.002702273088539,0.0001,0.1,99.999
2097,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12599,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6288,6291,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6291,0.012392755004766444,2.9971401334604386,2.998570066730219,None,2.0027009850651414,0.0001,0.1,99.999
2098,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12605,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6291,6294,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6294,0.012386850881372083,2.9971414959504528,2.998570747975226,None,2.002699698269017,0.0001,0.1,99.999
2099,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12611,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6294,6297,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6297,0.012380952380952381,2.9971428571428573,2.9985714285714287,None,2.002698412698413,0.0001,0.1,99.999
2100,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12617,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6297,6300,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6300,0.012375059495478343,2.997144217039505,2.9985721085197525,None,2.0026971283515786,0.0001,0.1,99.999
2101,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12623,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6300,6303,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6303,0.012369172216936251,2.9971455756422456,2.998572787821123,None,2.0026958452267682,0.0001,0.1,99.999
2102,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12629,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6303,6306,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6306,0.012363290537327628,2.9971469329529246,2.9985734664764623,None,2.002694563322238,0.0001,0.1,99.999
2103,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12635,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6306,6309,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6309,0.012357414448669201,2.997148288973384,2.998574144486692,None,2.0026932826362485,0.0001,0.1,99.999
2104,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12641,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6309,6312,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6312,0.012351543942992874,2.997149643705463,2.9985748218527317,None,2.0026920031670628,0.0001,0.1,99.999
2105,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'C'}","{25: 0.001, 19: 0.001, 15: 0.001}",12647,['C'],3,0,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['C', 'C']}",26,6312,6315,None,1,1,1,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",3,2,6315,0.012345679012345678,2.9971509971509973,2.9985754985754984,None,2.0026907249129473,0.0001,0.1,99.999
