stepcount_18,strategy_18,strat code_18,move_18,probabilities_18,utility_18,common_move_18,number_coop_18,number_defect_18,outcomes_18,u1_18,u2_18,u3_18,u4_18,m1_18,m2_18,m3_18,m4_18,uv_18,ps_18,nc_18,mutC_18,simP_18,avp1_18,avp2_18,avp3_18,avp4_18,globav_18,epsilon_18,alpha_18,mood_18
2119,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23307,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6359,6357,13,10589,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8476,2.9995283018867926,2.9985849056603775,0.006132075471698114,4.994811320754717,2.7497641509433963,0.0001,0.1,99.999
2120,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23318,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6362,6360,13,10594,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8480,2.9995285242809997,2.9985855728429986,0.006129184347006129,4.994813767090995,2.7497642621405,0.0001,0.1,99.999
2121,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23329,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6365,6363,13,10599,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8484,2.9995287464655984,2.9985862393967957,0.006126295947219604,4.9948162111215835,2.749764373232799,0.0001,0.1,99.999
2122,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23340,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6368,6366,13,10604,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8488,2.9995289684408855,2.998586905322657,0.006123410268487989,4.994818652849741,2.7497644842204427,0.0001,0.1,99.999
2123,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23351,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6371,6369,13,10609,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8492,2.999529190207156,2.998587570621469,0.006120527306967985,4.99482109227872,2.7497645951035783,0.0001,0.1,99.999
2124,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23362,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6374,6372,13,10614,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8496,2.9995294117647058,2.9985882352941178,0.00611764705882353,4.994823529411764,2.749764705882353,0.0001,0.1,99.999
2125,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23373,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6377,6375,13,10619,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8500,2.999529633113829,2.9985888993414864,0.0061147695202257765,4.994825964252117,2.7497648165569144,0.0001,0.1,99.999
2126,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23384,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6380,6378,13,10624,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8504,2.9995298542548188,2.9985895627644568,0.0061118946873530795,4.994828396803009,2.7497649271274094,0.0001,0.1,99.999
2127,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23395,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6383,6381,13,10629,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8508,2.99953007518797,2.99859022556391,0.006109022556390977,4.994830827067669,2.749765037593985,0.0001,0.1,99.999
2128,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23406,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6386,6384,13,10634,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8512,2.9995302959135746,2.9985908877407232,0.0061061531235321745,4.994833255049319,2.7497651479567873,0.0001,0.1,99.999
2129,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23417,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6389,6387,13,10639,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8516,2.999530516431925,2.9985915492957744,0.006103286384976526,4.994835680751174,2.7497652582159624,0.0001,0.1,99.999
2130,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23428,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6392,6390,13,10644,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8520,2.999530736743313,2.998592210229939,0.006100422336931018,4.994838104176443,2.7497653683716567,0.0001,0.1,99.999
2131,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23439,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6395,6393,13,10649,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8524,2.99953095684803,2.99859287054409,0.006097560975609756,4.99484052532833,2.749765478424015,0.0001,0.1,99.999
2132,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23450,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6398,6396,13,10654,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8528,2.9995311767463666,2.9985935302391,0.006094702297233943,4.994842944210033,2.7497655883731835,0.0001,0.1,99.999
2133,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23461,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6401,6399,13,10659,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8532,2.9995313964386128,2.9985941893158388,0.006091846298031865,4.994845360824742,2.7497656982193064,0.0001,0.1,99.999
2134,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23472,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6404,6402,13,10664,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8536,2.9995316159250587,2.9985948477751756,0.006088992974238876,4.994847775175644,2.7497658079625293,0.0001,0.1,99.999
2135,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23483,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6407,6405,13,10669,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8540,2.9995318352059925,2.9985955056179776,0.006086142322097378,4.994850187265918,2.7497659176029963,0.0001,0.1,99.999
2136,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23494,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6410,6408,13,10674,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8544,2.9995320542817034,2.99859616284511,0.006083294337856809,4.9948525970987365,2.7497660271408515,0.0001,0.1,99.999
2137,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23505,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6413,6411,13,10679,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8548,2.999532273152479,2.998596819457437,0.00608044901777362,4.994855004677269,2.74976613657624,0.0001,0.1,99.999
2138,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23516,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6416,6414,13,10684,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8552,2.999532491818607,2.9985974754558207,0.006077606358111267,4.994857410004675,2.7497662459093037,0.0001,0.1,99.999
2139,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23527,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6419,6417,13,10689,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8556,2.999532710280374,2.9985981308411214,0.006074766355140187,4.994859813084112,2.7497663551401867,0.0001,0.1,99.999
2140,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23538,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6422,6420,13,10694,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8560,2.9995329285380663,2.998598785614199,0.006071929005137786,4.994862213918729,2.749766464269033,0.0001,0.1,99.999
2141,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23549,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6425,6423,13,10699,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8564,2.99953314659197,2.9985994397759104,0.006069094304388422,4.994864612511671,2.749766573295985,0.0001,0.1,99.999
2142,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23560,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6428,6426,13,10704,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8568,2.9995333644423705,2.9986000933271115,0.006066262249183388,4.994867008866075,2.749766682221185,0.0001,0.1,99.999
2143,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23571,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6431,6429,13,10709,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8572,2.999533582089552,2.998600746268657,0.006063432835820896,4.994869402985074,2.749766791044776,0.0001,0.1,99.999
2144,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23582,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6434,6432,13,10714,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8576,2.9995337995337996,2.9986013986013984,0.006060606060606061,4.994871794871795,2.7497668997669,0.0001,0.1,99.999
2145,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23593,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6437,6435,13,10719,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8580,2.999534016775396,2.998602050326188,0.0060577819198508855,4.994874184529357,2.749767008387698,0.0001,0.1,99.999
2146,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23604,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6440,6438,13,10724,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8584,2.999534233814625,2.998602701443875,0.006054960409874243,4.994876571960876,2.7497671169073126,0.0001,0.1,99.999
2147,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23615,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6443,6441,13,10729,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8588,2.999534450651769,2.9986033519553073,0.006052141527001862,4.99487895716946,2.7497672253258845,0.0001,0.1,99.999
2148,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23626,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6446,6444,13,10734,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8592,2.99953466728711,2.998604001861331,0.00604932526756631,4.994881340158213,2.7497673336435553,0.0001,0.1,99.999
2149,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23637,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6449,6447,13,10739,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8596,2.9995348837209304,2.9986046511627906,0.0060465116279069765,4.994883720930233,2.749767441860465,0.0001,0.1,99.999
2150,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23648,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6452,6450,13,10744,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8600,2.99953509995351,2.99860529986053,0.00604370060437006,4.9948860994886095,2.749767549976755,0.0001,0.1,99.999
2151,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23659,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6455,6453,13,10749,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8604,2.99953531598513,2.99860594795539,0.0060408921933085506,4.994888475836431,2.7497676579925647,0.0001,0.1,99.999
2152,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23670,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6458,6456,13,10754,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8608,2.9995355318160706,2.9986065954482117,0.006038086391082211,4.994890849976777,2.7497677659080355,0.0001,0.1,99.999
2153,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23681,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6461,6459,13,10759,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8612,2.999535747446611,2.998607242339833,0.0060352831940575676,4.9948932219127204,2.7497678737233056,0.0001,0.1,99.999
2154,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23692,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6464,6462,13,10764,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8616,2.99953596287703,2.9986078886310903,0.0060324825986078886,4.994895591647332,2.7497679814385148,0.0001,0.1,99.999
2155,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23703,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6467,6465,13,10769,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8620,2.999536178107607,2.99860853432282,0.006029684601113173,4.994897959183674,2.7497680890538034,0.0001,0.1,99.999
2156,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23714,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6470,6468,13,10774,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8624,2.9995363931386185,2.998609179415855,0.00602688919796013,4.994900324524803,2.7497681965693093,0.0001,0.1,99.999
2157,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23725,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6473,6471,13,10779,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8628,2.999536607970343,2.998609823911029,0.006024096385542169,4.994902687673772,2.7497683039851712,0.0001,0.1,99.999
2158,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23736,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6476,6474,13,10784,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8632,2.9995368226030568,2.9986104678091707,0.006021306160259379,4.994905048633627,2.7497684113015284,0.0001,0.1,99.999
2159,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23747,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6479,6477,13,10789,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8636,2.999537037037037,2.998611111111111,0.0060185185185185185,4.994907407407408,2.749768518518519,0.0001,0.1,99.999
2160,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23758,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6482,6480,13,10794,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8640,2.999537251272559,2.998611753817677,0.006015733456732994,4.994909763998149,2.7497686256362797,0.0001,0.1,99.999
2161,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23769,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6485,6483,13,10799,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8644,2.9995374653098983,2.998612395929695,0.006012950971322849,4.99491211840888,2.749768732654949,0.0001,0.1,99.999
2162,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23780,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6488,6486,13,10804,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8648,2.99953767914933,2.998613037447989,0.006010171058714748,4.994914470642626,2.749768839574665,0.0001,0.1,99.999
2163,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23791,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6491,6489,13,10809,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8652,2.9995378927911274,2.9986136783733826,0.006007393715341959,4.994916820702403,2.7497689463955637,0.0001,0.1,99.999
2164,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",23802,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",6494,6492,13,10814,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,8656,2.999538106235566,2.9986143187066974,0.006004618937644342,4.994919168591224,2.7497690531177827,0.0001,0.1,99.999
