stepcount_23,strategy_23,strat code_23,move_23,probabilities_23,utility_23,common_move_23,number_coop_23,number_defect_23,outcomes_23,u1_23,u2_23,u3_23,u4_23,m1_23,m2_23,m3_23,m4_23,uv_23,ps_23,nc_23,mutC_23,simP_23,avp1_23,avp2_23,avp3_23,avp4_23,globav_23,epsilon_23,alpha_23,mood_23
2043,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22450,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6124,6128,10209,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6129,2.996086105675147,2.9980430528375734,4.994618395303327,None,3.662915851272016,0.0001,0.1,99.999
2044,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22461,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6127,6131,10214,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6132,2.996088019559902,2.9980440097799512,4.994621026894865,None,3.662917685411573,0.0001,0.1,99.999
2045,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22472,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6130,6134,10219,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6135,2.9960899315738025,2.9980449657869013,4.994623655913978,None,3.6629195177582274,0.0001,0.1,99.999
2046,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22483,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6133,6137,10224,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6138,2.9960918417195894,2.998045920859795,4.994626282364436,None,3.662921348314607,0.0001,0.1,99.999
2047,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22494,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6136,6140,10229,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6141,2.99609375,2.998046875,4.99462890625,None,3.6629231770833335,0.0001,0.1,99.999
2048,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22505,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6139,6143,10234,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6144,2.996095656417765,2.9980478282088825,4.994631527574427,None,3.662925004067025,0.0001,0.1,99.999
2049,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22516,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6142,6146,10239,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6147,2.9960975609756098,2.998048780487805,4.994634146341464,None,3.662926829268293,0.0001,0.1,99.999
2050,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22527,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6145,6149,10244,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6150,2.9960994636762557,2.998049731838128,4.994636762554851,None,3.662928652689745,0.0001,0.1,99.999
2051,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22538,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6148,6152,10249,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6153,2.996101364522417,2.9980506822612085,4.994639376218323,None,3.662930474333983,0.0001,0.1,99.999
2052,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22549,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6151,6155,10254,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6156,2.9961032635168046,2.9980516317584023,4.994641987335607,None,3.6629322942036047,0.0001,0.1,99.999
2053,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22560,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6154,6158,10259,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6159,2.9961051606621227,2.9980525803310614,4.994644595910419,None,3.662934112301201,0.0001,0.1,99.999
2054,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22571,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6157,6161,10264,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6162,2.9961070559610707,2.9980535279805354,4.994647201946472,None,3.6629359286293592,0.0001,0.1,99.999
2055,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22582,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6160,6164,10269,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6165,2.9961089494163424,2.998054474708171,4.99464980544747,None,3.6629377431906613,0.0001,0.1,99.999
2056,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22593,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6163,6167,10274,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6168,2.996110841030627,2.9980554205153136,4.994652406417113,None,3.6629395559876845,0.0001,0.1,99.999
2057,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22604,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6166,6170,10279,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6171,2.9961127308066082,2.998056365403304,4.994655004859086,None,3.6629413670229996,0.0001,0.1,99.999
2058,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22615,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6169,6173,10284,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6174,2.9961146187469647,2.998057309373482,4.994657600777076,None,3.662943176299174,0.0001,0.1,99.999
2059,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22626,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6172,6176,10289,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6177,2.9961165048543688,2.9980582524271844,4.994660194174758,None,3.6629449838187704,0.0001,0.1,99.999
2060,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22637,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6175,6179,10294,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6180,2.9961183891314898,2.998059194565745,4.994662785055798,None,3.6629467895843444,0.0001,0.1,99.999
2061,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22648,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6178,6182,10299,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6183,2.996120271580989,2.9980601357904946,4.99466537342386,None,3.662948593598448,0.0001,0.1,99.999
2062,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22659,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6181,6185,10304,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6186,2.996122152205526,2.998061076102763,4.994667959282598,None,3.662950395863629,0.0001,0.1,99.999
2063,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22670,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6184,6188,10309,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6189,2.996124031007752,2.998062015503876,4.994670542635659,None,3.662952196382429,0.0001,0.1,99.999
2064,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22681,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6187,6191,10314,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6192,2.9961259079903146,2.9980629539951575,4.994673123486683,None,3.662953995157385,0.0001,0.1,99.999
2065,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22692,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6190,6194,10319,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6195,2.9961277831558566,2.9980638915779285,4.994675701839303,None,3.6629557921910294,0.0001,0.1,99.999
2066,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22703,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6193,6197,10324,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6198,2.996129656507015,2.9980648282535074,4.994678277697146,None,3.6629575874858893,0.0001,0.1,99.999
2067,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22714,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6196,6200,10329,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6201,2.996131528046422,2.998065764023211,4.99468085106383,None,3.6629593810444874,0.0001,0.1,99.999
2068,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22725,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6199,6203,10334,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6204,2.9961333977767035,2.9980666988883518,4.994683421942968,None,3.662961172869341,0.0001,0.1,99.999
2069,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22736,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6202,6206,10339,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6207,2.996135265700483,2.9980676328502414,4.994685990338164,None,3.662962962962963,0.0001,0.1,99.999
2070,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22747,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6205,6209,10344,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6210,2.9961371318203764,2.9980685659101884,4.994688556253018,None,3.662964751327861,0.0001,0.1,99.999
2071,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22758,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6208,6212,10349,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6213,2.996138996138996,2.998069498069498,4.99469111969112,None,3.662966537966538,0.0001,0.1,99.999
2072,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22769,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6211,6215,10354,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6216,2.9961408586589484,2.998070429329474,4.994693680656054,None,3.662968322881492,0.0001,0.1,99.999
2073,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22780,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6214,6218,10359,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6219,2.996142719382835,2.9980713596914175,4.9946962391513985,None,3.662970106075217,0.0001,0.1,99.999
2074,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22791,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6217,6221,10364,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6222,2.996144578313253,2.9980722891566267,4.994698795180723,None,3.6629718875502006,0.0001,0.1,99.999
2075,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22802,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6220,6224,10369,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6225,2.996146435452794,2.998073217726397,4.994701348747592,None,3.6629736673089277,0.0001,0.1,99.999
2076,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22813,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6223,6227,10374,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6228,2.996148290804044,2.9980741454020223,4.994703899855561,None,3.662975445353876,0.0001,0.1,99.999
2077,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22824,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6226,6230,10379,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6231,2.996150144369586,2.998075072184793,4.994706448508181,None,3.66297722168752,0.0001,0.1,99.999
2078,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22835,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6229,6233,10384,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6234,2.9961519961519962,2.998075998075998,4.994708994708994,None,3.6629789963123294,0.0001,0.1,99.999
2079,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22846,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6232,6236,10389,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6237,2.996153846153846,2.998076923076923,4.994711538461538,None,3.662980769230769,0.0001,0.1,99.999
2080,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22857,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6235,6239,10394,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6240,2.9961556943777032,2.9980778471888514,4.9947140797693415,None,3.6629825404452987,0.0001,0.1,99.999
2081,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22868,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6238,6242,10399,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6243,2.9961575408261285,2.9980787704130645,4.994716618635927,None,3.6629843099583734,0.0001,0.1,99.999
2082,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22879,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6241,6245,10404,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6246,2.9961593855016804,2.99807969275084,4.994719155064811,None,3.6629860777724437,0.0001,0.1,99.999
2083,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22890,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6244,6248,10409,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6249,2.9961612284069097,2.998080614203455,4.994721689059501,None,3.6629878438899555,0.0001,0.1,99.999
2084,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22901,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6247,6251,10414,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6252,2.9961630695443646,2.998081534772182,4.994724220623501,None,3.6629896083133495,0.0001,0.1,99.999
2085,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22912,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6250,6254,10419,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6255,2.9961649089165867,2.9980824544582934,4.994726749760307,None,3.6629913710450626,0.0001,0.1,99.999
2086,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22923,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6253,6257,10424,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6258,2.996166746526114,2.998083373263057,4.994729276473406,None,3.662993132087526,0.0001,0.1,99.999
2087,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22934,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6256,6260,10429,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6261,2.996168582375479,2.9980842911877397,4.994731800766283,None,3.662994891443167,0.0001,0.1,99.999
2088,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22945,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6259,6263,10434,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6264,2.9961704164672094,2.9980852082336047,4.994734322642413,None,3.662996649114409,0.0001,0.1,99.999
2089,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22956,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6262,6266,10439,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6267,2.996172248803828,2.998086124401914,4.994736842105263,None,3.6629984051036684,0.0001,0.1,99.999
2090,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22967,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6265,6269,10444,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6270,2.9961740793878526,2.9980870396939263,4.994739359158298,None,3.6630001594133588,0.0001,0.1,99.999
2091,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22978,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6268,6272,10449,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6273,2.9961759082217974,2.9980879541108987,4.994741873804971,None,3.663001912045889,0.0001,0.1,99.999
2092,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",22989,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6271,6275,10454,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6276,2.99617773530817,2.998088867654085,4.994744386048734,None,3.6630036630036633,0.0001,0.1,99.999
2093,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",23000,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6274,6278,10459,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6279,2.9961795606494745,2.9980897803247375,4.9947468958930274,None,3.66300541228908,0.0001,0.1,99.999
2094,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",23011,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6277,6281,10464,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6282,2.99618138424821,2.998090692124105,4.994749403341289,None,3.663007159904535,0.0001,0.1,99.999
2095,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",23022,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6280,6284,10469,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6285,2.99618320610687,2.9980916030534353,4.994751908396947,None,3.6630089058524176,0.0001,0.1,99.999
2096,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",23033,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6283,6287,10474,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6288,2.996185026227945,2.9980925131139724,4.994754411063424,None,3.6630106501351136,0.0001,0.1,99.999
2097,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",23044,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6286,6290,10479,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6291,2.996186844613918,2.998093422306959,4.994756911344138,None,3.663012392755005,0.0001,0.1,99.999
2098,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",23055,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",6289,6293,10484,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,6294,2.9961886612672703,2.998094330633635,4.994759409242496,None,3.663014133714467,0.0001,0.1,99.999
