stepcount_9,strategy_9,strat code_9,move_9,probabilities_9,utility_9,common_move_9,number_coop_9,number_defect_9,outcomes_9,u1_9,u2_9,u3_9,u4_9,m1_9,m2_9,m3_9,m4_9,uv_9,ps_9,nc_9,mutC_9,simP_9,avp1_9,avp2_9,avp3_9,avp4_9,globav_9,epsilon_9,alpha_9,mood_9
2099,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23079,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4198,6297,6297,6297,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8396,1.999047619047619,2.9985714285714287,2.9985714285714287,2.9985714285714287,2.7486904761904762,0.0001,0.1,99.999
2100,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23089,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4201,6300,6300,6300,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8400,1.999524036173251,2.9985721085197525,2.9985721085197525,2.9985721085197525,2.748810090433127,0.0001,0.1,99.999
2101,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23101,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4202,6303,6303,6303,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8404,1.9990485252140817,2.998572787821123,2.998572787821123,2.998572787821123,2.7486917221693625,0.0001,0.1,99.999
2102,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23111,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4205,6306,6306,6306,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8408,1.9995244888254875,2.9985734664764623,2.9985734664764623,2.9985734664764623,2.7488112220637184,0.0001,0.1,99.999
2103,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23123,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4206,6309,6309,6309,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8412,1.9990494296577948,2.998574144486692,2.998574144486692,2.998574144486692,2.7486929657794676,0.0001,0.1,99.999
2104,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23133,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4209,6312,6312,6312,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8416,1.9995249406175772,2.9985748218527317,2.9985748218527317,2.9985748218527317,2.7488123515439433,0.0001,0.1,99.999
2105,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23145,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4210,6315,6315,6315,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8420,1.9990503323836657,2.9985754985754984,2.9985754985754984,2.9985754985754984,2.7486942070275404,0.0001,0.1,99.999
2106,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23155,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4213,6318,6318,6318,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8424,1.9995253915519697,2.9985761746559088,2.9985761746559088,2.9985761746559088,2.748813478879924,0.0001,0.1,99.999
2107,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23167,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4214,6321,6321,6321,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8428,1.9990512333965844,2.9985768500948766,2.9985768500948766,2.9985768500948766,2.7486954459203035,0.0001,0.1,99.999
2108,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23177,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4217,6324,6324,6324,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8432,1.9995258416311048,2.998577524893314,2.998577524893314,2.998577524893314,2.748814604077762,0.0001,0.1,99.999
2109,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23189,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4218,6327,6327,6327,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8436,1.999052132701422,2.9985781990521327,2.9985781990521327,2.9985781990521327,2.748696682464455,0.0001,0.1,99.999
2110,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23199,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4221,6330,6330,6330,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8440,1.9995262908574136,2.9985788725722404,2.9985788725722404,2.9985788725722404,2.748815727143534,0.0001,0.1,99.999
2111,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23211,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4222,6333,6333,6333,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8444,1.9990530303030303,2.9985795454545454,2.9985795454545454,2.9985795454545454,2.7486979166666665,0.0001,0.1,99.999
2112,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23221,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4225,6336,6336,6336,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8448,1.9995267392333176,2.9985802176999528,2.9985802176999528,2.9985802176999528,2.748816848083294,0.0001,0.1,99.999
2113,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23233,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4226,6339,6339,6339,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8452,1.9990539262062441,2.998580889309366,2.998580889309366,2.998580889309366,2.7486991485335857,0.0001,0.1,99.999
2114,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23243,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4229,6342,6342,6342,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8456,1.9995271867612294,2.998581560283688,2.998581560283688,2.998581560283688,2.7488179669030735,0.0001,0.1,99.999
2115,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23255,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4230,6345,6345,6345,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8460,1.9990548204158791,2.9985822306238186,2.9985822306238186,2.9985822306238186,2.7487003780718338,0.0001,0.1,99.999
2116,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23265,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4233,6348,6348,6348,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8464,1.999527633443552,2.9985829003306566,2.9985829003306566,2.9985829003306566,2.7488190836088804,0.0001,0.1,99.999
2117,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23277,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4234,6351,6351,6351,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8468,1.9990557129367328,2.998583569405099,2.998583569405099,2.998583569405099,2.7487016052880073,0.0001,0.1,99.999
2118,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23287,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4237,6354,6354,6354,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8472,1.9995280792826806,2.9985842378480414,2.9985842378480414,2.9985842378480414,2.748820198206701,0.0001,0.1,99.999
2119,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23299,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4238,6357,6357,6357,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8476,1.9990566037735849,2.9985849056603775,2.9985849056603775,2.9985849056603775,2.7487028301886793,0.0001,0.1,99.999
2120,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23309,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4241,6360,6360,6360,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8480,1.9995285242809995,2.9985855728429986,2.9985855728429986,2.9985855728429986,2.748821310702499,0.0001,0.1,99.999
2121,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23321,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4242,6363,6363,6363,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8484,1.999057492931197,2.9985862393967957,2.9985862393967957,2.9985862393967957,2.748704052780396,0.0001,0.1,99.999
2122,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23331,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4245,6366,6366,6366,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8488,1.9995289684408855,2.998586905322657,2.998586905322657,2.998586905322657,2.748822421102214,0.0001,0.1,99.999
2123,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23343,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4246,6369,6369,6369,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8492,1.9990583804143127,2.998587570621469,2.998587570621469,2.998587570621469,2.74870527306968,0.0001,0.1,99.999
2124,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23353,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4249,6372,6372,6372,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8496,1.9995294117647058,2.9985882352941178,2.9985882352941178,2.9985882352941178,2.748823529411765,0.0001,0.1,99.999
2125,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23365,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4250,6375,6375,6375,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8500,1.9990592662276576,2.9985888993414864,2.9985888993414864,2.9985888993414864,2.7487064910630292,0.0001,0.1,99.999
2126,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23375,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4253,6378,6378,6378,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8504,1.999529854254819,2.9985895627644568,2.9985895627644568,2.9985895627644568,2.7488246356370474,0.0001,0.1,99.999
2127,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23387,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4254,6381,6381,6381,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8508,1.9990601503759398,2.99859022556391,2.99859022556391,2.99859022556391,2.7487077067669174,0.0001,0.1,99.999
2128,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23397,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4257,6384,6384,6384,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8512,1.9995302959135743,2.9985908877407232,2.9985908877407232,2.9985908877407232,2.748825739783936,0.0001,0.1,99.999
2129,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23409,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4258,6387,6387,6387,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8516,1.9990610328638498,2.9985915492957744,2.9985915492957744,2.9985915492957744,2.7487089201877932,0.0001,0.1,99.999
2130,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23419,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4261,6390,6390,6390,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8520,1.999530736743313,2.998592210229939,2.998592210229939,2.998592210229939,2.748826841858283,0.0001,0.1,99.999
2131,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23431,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4262,6393,6393,6393,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8524,1.9990619136960601,2.99859287054409,2.99859287054409,2.99859287054409,2.7487101313320825,0.0001,0.1,99.999
2132,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23441,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4265,6396,6396,6396,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8528,1.9995311767463666,2.9985935302391,2.9985935302391,2.9985935302391,2.7488279418659163,0.0001,0.1,99.999
2133,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23453,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4266,6399,6399,6399,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8532,1.9990627928772258,2.9985941893158388,2.9985941893158388,2.9985941893158388,2.7487113402061856,0.0001,0.1,99.999
2134,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23463,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4269,6402,6402,6402,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8536,1.9995316159250585,2.9985948477751756,2.9985948477751756,2.9985948477751756,2.7488290398126463,0.0001,0.1,99.999
2135,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23475,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4270,6405,6405,6405,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8540,1.999063670411985,2.9985955056179776,2.9985955056179776,2.9985955056179776,2.7487125468164795,0.0001,0.1,99.999
2136,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23485,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4273,6408,6408,6408,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8544,1.9995320542817032,2.99859616284511,2.99859616284511,2.99859616284511,2.7488301357042584,0.0001,0.1,99.999
2137,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23497,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4274,6411,6411,6411,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8548,1.999064546304958,2.998596819457437,2.998596819457437,2.998596819457437,2.7487137511693174,0.0001,0.1,99.999
2138,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23507,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4277,6414,6414,6414,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8552,1.9995324918186068,2.9985974754558207,2.9985974754558207,2.9985974754558207,2.7488312295465174,0.0001,0.1,99.999
2139,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23519,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4278,6417,6417,6417,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8556,1.9990654205607477,2.9985981308411214,2.9985981308411214,2.9985981308411214,2.748714953271028,0.0001,0.1,99.999
2140,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23529,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4281,6420,6420,6420,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8560,1.9995329285380663,2.998598785614199,2.998598785614199,2.998598785614199,2.7488323213451658,0.0001,0.1,99.999
2141,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23541,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4282,6423,6423,6423,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8564,1.9990662931839402,2.9985994397759104,2.9985994397759104,2.9985994397759104,2.748716153127918,0.0001,0.1,99.999
2142,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23551,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4285,6426,6426,6426,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8568,1.9995333644423705,2.9986000933271115,2.9986000933271115,2.9986000933271115,2.7488334111059265,0.0001,0.1,99.999
2143,MOODYLEARN,9,"{10: 'D', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.136, 14: 0.001, 8: 0.001, 4: 0.001}",23563,['C'],4,0,"{10: ['D', 'D'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4286,6429,6429,6429,2,1,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",4,3,8572,1.9990671641791045,2.998600746268657,2.998600746268657,2.998600746268657,2.7487173507462686,0.0001,0.1,99.999
2144,MOODYLEARN,9,"{10: 'C', 14: 'C', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",23573,['C'],3,1,"{10: ['C', 'C'], 14: ['C', 'C'], 8: ['C', 'C'], 4: ['C', 'C']}",4289,6432,6432,6432,1,1,1,1,0.135,"{10: ['C', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['C', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,4,8576,1.9995337995337996,2.9986013986013984,2.9986013986013984,2.9986013986013984,2.7488344988344986,0.0001,0.1,99.999
