stepcount_20,strategy_20,strat code_20,move_20,probabilities_20,utility_20,common_move_20,number_coop_20,number_defect_20,outcomes_20,u1_20,u2_20,u3_20,u4_20,m1_20,m2_20,m3_20,m4_20,uv_20,ps_20,nc_20,mutC_20,simP_20,avp1_20,avp2_20,avp3_20,avp4_20,globav_20,epsilon_20,alpha_20,mood_20
2303,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",29909,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6904,11509,11509,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6909,2.9965277777777777,4.995225694444445,4.995225694444445,None,4.328993055555555,0.0001,0.1,99.999
2304,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",29922,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6907,11514,11514,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6912,2.996529284164859,4.995227765726681,4.995227765726681,None,4.328994938539407,0.0001,0.1,99.999
2305,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",29935,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6910,11519,11519,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6915,2.9965307892454467,4.9952298352124895,4.9952298352124895,None,4.328996819890142,0.0001,0.1,99.999
2306,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",29948,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6913,11524,11524,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6918,2.99653229302124,4.995231902904204,4.995231902904204,None,4.328998699609883,0.0001,0.1,99.999
2307,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",29961,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6916,11529,11529,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6921,2.996533795493934,4.995233968804159,4.995233968804159,None,4.329000577700751,0.0001,0.1,99.999
2308,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",29974,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6919,11534,11534,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6924,2.9965352966652232,4.995236032914682,4.995236032914682,None,4.329002454164862,0.0001,0.1,99.999
2309,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",29987,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6922,11539,11539,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6927,2.9965367965367964,4.995238095238095,4.995238095238095,None,4.329004329004329,0.0001,0.1,99.999
2310,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30000,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6925,11544,11544,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6930,2.9965382951103416,4.99524015577672,4.99524015577672,None,4.329006202221261,0.0001,0.1,99.999
2311,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30013,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6928,11549,11549,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6933,2.9965397923875434,4.995242214532872,4.995242214532872,None,4.3290080738177625,0.0001,0.1,99.999
2312,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30026,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6931,11554,11554,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6936,2.996541288370082,4.995244271508863,4.995244271508863,None,4.329009943795936,0.0001,0.1,99.999
2313,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30039,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6934,11559,11559,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6939,2.996542783059637,4.995246326707001,4.995246326707001,None,4.32901181215788,0.0001,0.1,99.999
2314,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30052,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6937,11564,11564,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6942,2.9965442764578833,4.995248380129589,4.995248380129589,None,4.329013678905687,0.0001,0.1,99.999
2315,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30065,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6940,11569,11569,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6945,2.996545768566494,4.9952504317789295,4.9952504317789295,None,4.329015544041451,0.0001,0.1,99.999
2316,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30078,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6943,11574,11574,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6948,2.9965472593871385,4.995252481657316,4.995252481657316,None,4.329017407567257,0.0001,0.1,99.999
2317,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30091,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6946,11579,11579,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6951,2.996548748921484,4.995254529767041,4.995254529767041,None,4.329019269485189,0.0001,0.1,99.999
2318,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30104,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6949,11584,11584,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6954,2.9965502371711943,4.995256576110393,4.995256576110393,None,4.329021129797327,0.0001,0.1,99.999
2319,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30117,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6952,11589,11589,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6957,2.996551724137931,4.995258620689655,4.995258620689655,None,4.329022988505747,0.0001,0.1,99.999
2320,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30130,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6955,11594,11594,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6960,2.996553209823352,4.995260663507109,4.995260663507109,None,4.3290248456125235,0.0001,0.1,99.999
2321,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30143,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6958,11599,11599,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6963,2.996554694229113,4.99526270456503,4.99526270456503,None,4.329026701119724,0.0001,0.1,99.999
2322,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30156,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6961,11604,11604,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6966,2.996556177356866,4.9952647438656905,4.9952647438656905,None,4.329028555029415,0.0001,0.1,99.999
2323,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30169,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6964,11609,11609,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6969,2.9965576592082614,4.99526678141136,4.99526678141136,None,4.3290304073436605,0.0001,0.1,99.999
2324,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30182,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6967,11614,11614,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6972,2.9965591397849463,4.995268817204301,4.995268817204301,None,4.329032258064516,0.0001,0.1,99.999
2325,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30195,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6970,11619,11619,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6975,2.996560619088564,4.995270851246776,4.995270851246776,None,4.329034107194039,0.0001,0.1,99.999
2326,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30208,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6973,11624,11624,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6978,2.9965620971207563,4.99527288354104,4.99527288354104,None,4.3290359547342785,0.0001,0.1,99.999
2327,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30221,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6976,11629,11629,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6981,2.9965635738831615,4.995274914089347,4.995274914089347,None,4.329037800687285,0.0001,0.1,99.999
2328,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30234,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6979,11634,11634,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6984,2.9965650493774154,4.995276942893946,4.995276942893946,None,4.3290396450551025,0.0001,0.1,99.999
2329,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30247,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6982,11639,11639,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6987,2.9965665236051504,4.995278969957082,4.995278969957082,None,4.329041487839771,0.0001,0.1,99.999
2330,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30260,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6985,11644,11644,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6990,2.9965679965679968,4.995280995280996,4.995280995280996,None,4.329043329043329,0.0001,0.1,99.999
2331,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30273,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6988,11649,11649,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6993,2.9965694682675816,4.995283018867925,4.995283018867925,None,4.32904516866781,0.0001,0.1,99.999
2332,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30286,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6991,11654,11654,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6996,2.9965709387055295,4.995285040720103,4.995285040720103,None,4.329047006715245,0.0001,0.1,99.999
2333,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30299,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6994,11659,11659,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,6999,2.9965724078834617,4.99528706083976,4.99528706083976,None,4.32904884318766,0.0001,0.1,99.999
2334,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30312,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",6997,11664,11664,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7002,2.996573875802998,4.9952890792291225,4.9952890792291225,None,4.329050678087081,0.0001,0.1,99.999
2335,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30325,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7000,11669,11669,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7005,2.9965753424657535,4.995291095890411,4.995291095890411,None,4.329052511415525,0.0001,0.1,99.999
2336,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30338,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7003,11674,11674,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7008,2.9965768078733417,4.995293110825845,4.995293110825845,None,4.32905434317501,0.0001,0.1,99.999
2337,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30351,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7006,11679,11679,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7011,2.996578272027374,4.995295124037639,4.995295124037639,None,4.329056173367551,0.0001,0.1,99.999
2338,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30364,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7009,11684,11684,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7014,2.996579734929457,4.995297135528004,4.995297135528004,None,4.329058001995155,0.0001,0.1,99.999
2339,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30377,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7012,11689,11689,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7017,2.9965811965811966,4.995299145299145,4.995299145299145,None,4.329059829059829,0.0001,0.1,99.999
2340,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30390,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7015,11694,11694,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7020,2.9965826569841947,4.995301153353267,4.995301153353267,None,4.329061654563576,0.0001,0.1,99.999
2341,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30403,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7018,11699,11699,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7023,2.9965841161400513,4.99530315969257,4.99530315969257,None,4.329063478508397,0.0001,0.1,99.999
2342,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30416,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7021,11704,11704,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7026,2.996585574050363,4.995305164319249,4.995305164319249,None,4.329065300896287,0.0001,0.1,99.999
2343,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30429,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7024,11709,11709,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7029,2.9965870307167237,4.995307167235495,4.995307167235495,None,4.3290671217292385,0.0001,0.1,99.999
2344,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30442,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7027,11714,11714,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7032,2.996588486140725,4.995309168443497,4.995309168443497,None,4.32906894100924,0.0001,0.1,99.999
2345,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30455,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7030,11719,11719,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7035,2.9965899403239558,4.995311167945439,4.995311167945439,None,4.329070758738278,0.0001,0.1,99.999
2346,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30468,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7033,11724,11724,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7038,2.9965913932680017,4.995313165743502,4.995313165743502,None,4.329072574918335,0.0001,0.1,99.999
2347,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30481,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7036,11729,11729,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7041,2.9965928449744466,4.995315161839864,4.995315161839864,None,4.3290743895513915,0.0001,0.1,99.999
2348,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30494,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7039,11734,11734,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7044,2.9965942954448703,4.9953171562366965,4.9953171562366965,None,4.329076202639421,0.0001,0.1,99.999
2349,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30507,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7042,11739,11739,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7047,2.996595744680851,4.99531914893617,4.99531914893617,None,4.329078014184397,0.0001,0.1,99.999
2350,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30520,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7045,11744,11744,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7050,2.9965971926839643,4.995321139940451,4.995321139940451,None,4.329079824188288,0.0001,0.1,99.999
2351,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30533,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7048,11749,11749,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7053,2.996598639455782,4.995323129251701,4.995323129251701,None,4.329081632653061,0.0001,0.1,99.999
2352,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30546,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7051,11754,11754,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7056,2.996600084997875,4.9953251168720785,4.9953251168720785,None,4.329083439580677,0.0001,0.1,99.999
2353,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30559,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7054,11759,11759,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7059,2.9966015293118096,4.9953271028037385,4.9953271028037385,None,4.329085244973095,0.0001,0.1,99.999
2354,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30572,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7057,11764,11764,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7062,2.9966029723991507,4.995329087048832,4.995329087048832,None,4.329087048832272,0.0001,0.1,99.999
2355,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30585,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7060,11769,11769,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7065,2.9966044142614603,4.995331069609508,4.995331069609508,None,4.329088851160159,0.0001,0.1,99.999
2356,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30598,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7063,11774,11774,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7068,2.996605854900297,4.9953330504879085,4.9953330504879085,None,4.329090651958705,0.0001,0.1,99.999
2357,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30611,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7066,11779,11779,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7071,2.996607294317218,4.995335029686175,4.995335029686175,None,4.329092451229856,0.0001,0.1,99.999
2358,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",30624,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",7069,11784,11784,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,7074,2.996608732513777,4.995337007206444,4.995337007206444,None,4.329094248975554,0.0001,0.1,99.999
